Date,Close,High,Low,Open,Volume
2023-01-26,19.78578758239746,20.14948988536656,19.26221642846413,19.684870441693302,489535000
2023-01-27,20.34832572937012,20.61111088344215,19.389112653490265,19.44606519137818,542142000
2023-01-30,19.14631080627441,20.12350875424224,19.13431959512867,19.93366569844565,488611000
2023-01-31,19.52100372314453,19.67088052170426,18.93448446657566,19.154303644077466,498017000
2023-02-01,20.925853729248047,21.17464850378804,19.594943571300696,19.674877995136796,660477000
2023-02-02,21.691225051879883,21.931028319443676,20.683052314586803,20.982805922594803,564276000
2023-02-03,21.08272361755371,21.727195946386907,20.77197744228604,20.98280511679256,429366000
2023-02-06,21.071733474731445,21.55233863586208,20.768980162055627,20.788964243868037,452197000
2023-02-07,22.15484619140625,22.240776221047813,21.13268305609244,21.364493456754506,664150000
2023-02-08,22.18681907653809,22.859268377946854,21.989979871627146,22.36866926710401,559651000
2023-02-09,22.31871223449707,23.00115361559773,22.101890841134463,22.587493006154816,523876000
2023-02-10,21.247589111328125,22.05992320996413,20.79396224758763,21.672242294842736,550737000
2023-02-13,21.77016258239746,22.029949952806398,20.94483860334869,21.52036725382585,474919000
2023-02-14,22.952192306518555,23.03012755681978,21.348505011824344,21.56033132218114,675474000
2023-02-15,22.745363235473636,22.8362883381025,22.087902895293183,22.530539101779837,420575000
2023-02-16,21.983983993530277,22.53153368148583,21.90904464659096,22.114875333928502,412026000
2023-02-17,21.37049102783203,21.722202143594878,20.957829026914965,21.613292124399432,465888000
2023-02-21,20.638086318969727,21.476398057915663,20.601115962656912,20.982803112593405,410015000
2023-02-22,20.73700714111328,21.086720955863115,20.404279605625497,20.690046644389827,513184000
2023-02-23,23.644620895385746,23.868438389794637,23.0061442392191,23.42080530676354,1117995000
2023-02-24,23.266935348510746,23.454783066670743,22.92821408792929,23.205986370917078,589716000
2023-02-27,23.48175811767578,23.86044752352484,23.43479762020704,23.65062037481705,452994000
2023-02-28,23.196992874145508,23.80549545006619,23.18700083236071,23.35286529557159,455963000
2023-03-01,22.67941665649414,23.236960375063276,22.489571679600164,23.17301169063144,460026000
2023-03-02,23.29490852355957,23.36085446425789,22.41363077915596,22.469586585439902,389415000
2023-03-03,23.870439529418945,23.88043157064552,23.11106154828224,23.300906520013164,412393000
2023-03-06,23.534713745117188,24.228143803852703,23.467767266153697,23.871437687148177,437429000
2023-03-07,23.27288818359375,24.109344935333365,23.22591779814437,23.58468599671928,515154000
2023-03-08,24.165306091308597,24.18429476658129,23.408797420933155,23.47175625894332,513573000
2023-03-09,23.42078971862793,24.43812863634961,23.3678227153104,24.15930848577099,501257000
2023-03-10,22.95009994506836,23.61167108031282,22.71125469340575,23.39381211188556,474866000
2023-03-13,22.951099395751957,23.28288472802164,22.282534719983687,22.73723944237468,421890000
2023-03-14,24.047382354736328,24.20328124483994,23.444773073406367,23.48075091334457,474910000
2023-03-15,24.212276458740234,24.27023747433623,23.344839767755705,23.74557858510268,524486000
2023-03-16,25.524423599243164,25.57139207335748,23.87849127899908,24.01140628522713,583253000
2023-03-17,25.70830345153809,26.38186577525069,25.65133933448188,25.965136614007125,848547000
2023-03-20,25.883188247680664,26.007108309767307,25.113687587733228,25.59837339016035,432747000
2023-03-21,26.181997299194336,26.37487284283391,25.36452926173858,26.16301052912087,547408000
2023-03-22,26.45082092285156,27.571093609171683,26.21996995750045,26.407847658541623,797295000
2023-03-23,27.17335319519043,27.481153869318504,26.672678890028376,27.097402305232432,564889000
2023-03-24,26.761619567871094,27.14936824107996,26.33789496036664,27.013456826272407,454920000
2023-03-27,26.513782501220703,26.9824780003573,26.34788986309708,26.8195836745759,361026000
2023-03-28,26.392858505249023,26.49579229381834,25.83322250551309,26.42983514619669,356104000
2023-03-29,26.96648406982422,27.06042291764206,26.579736138825847,26.807588785589424,393694000
2023-03-30,27.36522674560547,27.481152585329543,27.08440898873497,27.211327368787387,364516000
2023-03-31,27.75897216796875,27.815934380003373,27.08740743538737,27.12238456665612,433933000
2023-04-03,27.946849822998047,27.981826954201946,27.318258357219975,27.49114640923392,398716000
2023-04-04,27.4351806640625,27.981826516516943,27.28927551729112,27.947848187847303,368592000
2023-04-05,26.86355209350586,26.980474822292805,26.37786749452917,26.811585800897024,515015000
2023-04-06,27.019451141357425,27.062422498432785,26.40984647783656,26.56674415859172,397654000
2023-04-10,27.56110191345215,27.603074472787966,26.651692648954523,26.805592033185857,395279000
2023-04-11,27.1513671875,27.771964430932886,27.108393921533427,27.70600728201999,314378000
2023-04-12,26.477806091308597,27.45017420598156,26.430835708972705,27.35223823307279,446259000
2023-04-13,26.445823669433597,26.869548260916797,26.31191176986607,26.7166476867757,353615000
2023-04-14,26.740633010864254,26.865551883679498,26.202982075525256,26.48679815103252,395660000
2023-04-17,26.98447608947754,26.988473203686382,26.41584513536085,26.54775943480641,321471000
2023-04-18,27.649044036865234,28.091757324454164,27.33924575942383,27.515132130784668,604812000
2023-04-19,27.912872314453125,27.98182777688548,27.21432656572957,27.343242553972814,358660000
2023-04-20,27.086408615112305,28.01180820232442,26.982476023380784,27.653040047394537,427713000
2023-04-21,27.101398468017575,27.165358012841736,26.704656772926235,26.934507038823,345103000
2023-04-24,27.02444839477539,27.3482375101197,26.65368890001921,26.99546788797489,339282000
2023-04-25,26.22396850585937,27.2293161185349,26.207980048962167,27.06042517631063,378527000
2023-04-26,26.93850517272949,27.312262999046094,26.68766861843664,26.984476752537656,406337000
2023-04-27,27.208332061767575,27.477158506001263,26.60772223648643,27.345244195270254,377161000
2023-04-28,27.73099136352539,27.73998439408044,27.05342998469089,27.20733127338207,292216000
2023-05-01,28.891237258911133,29.039141923615947,27.76197146754515,27.82193199383704,570329000
2023-05-02,28.19169235229492,28.81728747000186,28.06477586620422,28.66138856815048,402730000
2023-05-03,27.783958435058597,28.348592322124123,27.4541726589013,27.8219338823804,383387000
2023-05-04,27.54411506652832,27.840921319115917,27.222323511757104,27.633056109035945,321850000
2023-05-05,28.66138458251953,28.736334757570592,27.713001157721607,27.80793880856385,361494000
2023-05-08,29.13207626342773,29.201031717397843,28.33159752844978,28.503484856309758,344979000
2023-05-09,28.55245590209961,28.95419542171224,28.43153605029766,28.88024404414107,314869000
2023-05-10,28.866254806518555,29.094107482413545,28.44253018216392,28.986175863013205,369350000
2023-05-11,28.55945205688477,28.93121227658871,28.227668698313387,28.877246468531435,322149000
2023-05-12,28.321605682373047,28.76132062798061,28.02779588194695,28.51048218586155,274222000
2023-05-15,28.934206008911133,28.95019637066434,28.133727241512663,28.48949515899852,293926000
2023-05-16,29.194042205810547,29.850617354397016,28.81329083509019,28.82228386631905,449405000
2023-05-17,30.158411026000977,30.17939730345569,29.410897359281257,29.56479672728252,432535000
2023-05-18,31.65743827819824,31.807340536574944,30.30031991259901,30.39026164884716,748725000
2023-05-19,31.243709564208984,31.55950446456797,30.895935843609628,31.515532395418244,473908000
2023-05-22,31.1557674407959,31.499544048329295,30.660089053951964,30.880944390289034,372000000
2023-05-23,30.66808319091797,31.267694171698214,30.611120976902026,30.97988097716813,356253000
2023-05-24,30.51818084716797,30.58713630992968,29.786655566782457,30.19039269854062,721419000
2023-05-25,37.955352783203125,39.45437937248708,36.61122438823422,38.497999676577344,1543911000
2023-05-26,38.92072296142578,39.14457660817056,37.52562906518615,37.865408555661546,714397000
2023-05-30,40.08496856689453,41.91078253323842,39.92307495310247,40.56865561638492,923401000
2023-05-31,37.80944442749024,40.26884571341783,37.79745117886432,39.46237026942156,1002580000
2023-06-01,39.74419021606445,40.02400727959351,38.31511796351833,38.46401952597585,635873000
2023-06-02,39.30147933959961,40.47371848451554,39.03265289434997,40.07098012380887,482731000
2023-06-05,39.14557647705078,39.539317935308446,38.68187694687021,38.88374549804094,396094000
2023-06-06,38.62891387939453,39.13458601689933,38.123241741889736,38.804802160748494,388729000
2023-06-07,37.45454788208008,39.47744543312822,37.33561334043707,38.893764495503234,511998000
2023-06-08,38.48898696899414,38.8427939153626,37.48453804984033,37.70341651818661,417772000
2023-06-09,38.74884414672852,39.68932873307715,38.545955805851406,39.01569674007006,427717000
2023-06-12,39.46045684814453,39.50843099459079,38.59692983734383,39.17861302696572,388701000
2023-06-13,40.99961853027344,41.0785778084364,39.71832028335553,40.16407610014456,613208000
2023-06-14,42.97354507446289,42.97654179079345,40.52987541154227,40.80173019682722,740465000
2023-06-15,42.629730224609375,43.265384836246646,42.12400575806211,42.57875935956908,568622000
2023-06-16,42.668704986572266,43.69714280637508,42.63771985922455,43.42629077833163,655709000
2023-06-20,43.78409576416016,43.96599947936296,42.65071563542564,42.974540163328015,451153000
2023-06-21,43.021514892578125,43.5912074356572,42.05704501017966,43.47726740199492,551603000
2023-06-22,43.00152587890625,43.40230424547863,42.2109571046696,42.22994393165169,417737000
2023-06-23,42.18597412109375,42.78564528889148,41.9920797064,42.44083608308512,358140000
2023-06-26,40.60983657836914,42.74067361348425,40.07812527195306,42.43783748676331,594322000
2023-06-27,41.853153228759766,41.91711748885724,40.425934710005095,40.77674114143434,462175000
2023-06-28,41.09456253051758,41.82216589254702,40.49589038816184,40.637811188976045,582639000
2023-06-29,40.79972457885742,41.577299950801056,40.57784558840088,41.53532305058581,380514000
2023-06-30,42.2789192199707,42.52678501537,41.47835753719588,41.657260733272246,501148000
2023-07-03,42.38985824584961,42.87459424648005,42.17897482861766,42.4938015963702,198209000
2023-07-05,42.29391098022461,43.15343851678274,42.062035314453695,42.11200726932329,323618000
2023-07-06,42.08003234863281,42.15599110214399,41.323445342508286,41.821174768467095,303582000
2023-07-07,42.47980117797852,43.19041547884926,42.156979416123605,42.298900207687375,355881000
2023-07-10,42.156986236572266,42.787642471608095,41.62627391492432,42.63372716743976,353908000
2023-07-11,42.381866455078125,42.73467453078964,42.044053399323744,42.45782520987243,298244000
2023-07-12,43.87804412841797,43.91102706661548,42.75365801470833,43.00951883998821,481277000
2023-07-13,45.95191192626953,46.12981238358944,44.46772166829555,44.49370845634322,478204000
2023-07-14,45.44419097900391,48.06176136683886,45.03541375901061,46.55758152341574,772075000
2023-07-17,46.43564987182617,46.47063062366615,45.23730653549651,46.26374664142169,510488000
2023-07-18,47.46808242797852,47.86986348716586,45.7090445218803,46.67551589304973,569164000
2023-07-19,47.05131530761719,47.7919121599988,46.71649899256564,47.43810520447181,427502000
2023-07-20,45.49516677856445,47.061313235391935,45.03741645990332,46.48162782743177,537865000
2023-07-21,44.28482055664063,45.84097398700811,44.07593496513591,45.7630136202291,963769000
2023-07-24,44.58766174316406,45.08439225529306,44.01597519686058,44.70659630501924,382516000
2023-07-25,45.65407943725586,46.15780227032599,44.89849137503462,44.916483110194,348081000
2023-07-26,45.42719650268555,46.0278702754668,44.60564647122582,45.99588624332529,364237000
2023-07-27,45.87495803833008,47.3691412842477,45.72503835474356,46.49361978738997,455976000
2023-07-28,46.72449493408203,47.00134424016971,46.35569676531063,46.64253893821814,331194000
2023-07-31,46.70350646972656,47.10428867492164,46.48062855732841,46.72849435569354,251055000
2023-08-01,46.48162460327149,46.87441172832599,46.00188696062389,46.434649363103794,237858000
2023-08-02,44.24484634399414,45.81498829927392,43.363327623503565,45.80599433851238,530142000
2023-08-03,44.4907112121582,45.09338284512455,43.77610117640396,43.77610117640396,324176000
2023-08-04,44.65562057495117,45.61709364469408,44.36877842760478,44.960454456109325,362666000
2023-08-07,45.3922233581543,45.51515735566512,44.538689151581146,45.08639053516932,322154000
2023-08-08,44.63963317871094,45.21731694247072,44.03196319010825,44.82852923844918,353843000
2023-08-09,42.53077697753906,44.28781696824139,42.11100421028489,44.249835693708135,586449000
2023-08-10,42.364871978759766,43.550225675456986,41.81217231360565,42.13699574373503,492705000
2023-08-11,40.832706451416016,41.99507385757675,40.61682471129046,41.728217445224736,533085000
2023-08-14,43.729122161865234,43.776097398299775,40.28900294592066,40.463906685181655,690286000
2023-08-15,43.91601943969727,45.24329764404115,43.68614541412476,44.53568383483932,676512000
2023-08-16,43.46227645874024,44.650626981324486,43.38231827234407,44.49571276095212,527451000
2023-08-17,43.32034683227539,44.03795349007865,42.97753170604989,43.94600464449855,452395000
2023-08-18,43.27537155151367,43.55421863038225,41.63726601370566,42.61173243181965,583768000
2023-08-21,46.94137573242188,47.03932184051733,44.19787436247756,44.46972532960602,692573000
2023-08-22,45.6430778503418,48.16070421705832,45.308261577730654,48.10873064184327,755293000
2023-08-23,47.090293884277344,47.17424768652079,45.18333397410903,45.8409759042986,779046000
2023-08-24,47.13726425170898,50.23857177595236,47.13326863032971,50.1885998204007,1156044000
2023-08-25,45.992897033691406,47.77892090852691,44.99943600337311,46.9863542513935,925341000
2023-08-28,46.80944442749024,46.9543657684175,44.863508175320256,46.45663639493685,685192000
2023-08-29,48.75738525390625,49.05422410380392,46.365689250102406,46.64054074308471,701397000
